"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g32300.t1",7.45166795502768,4.81701400271761,1.86781361770264,2.57895860543217,0.00990986609754949,0.041322127036384
"g32303.t1",36.3120763510265,1.69386659872676,0.627294349408667,2.70027396281111,0.00692823982024409,0.0305264936596966
"g32333.t1",1087.18502199296,-1.26446752268556,0.240202165533747,-5.26418036188732,1.40816157773748e-07,2.14480734793014e-06
"g32347.t1",9.61563180022433,4.03537419839336,1.54343937850915,2.61453365424123,0.00893493575955429,0.0378951775213708
"g32362.t1",2521.97321208299,1.2882119889471,0.269269959225867,4.78409100164988,1.71762857845466e-06,2.05397739995757e-05
"g32372.t1",48.2369850335456,1.64789711026781,0.569473495442897,2.89372046891523,0.00380706917584417,0.0183799257655584
"g32374.t1",271.301002419159,3.28092057982874,0.332732088363996,9.86054755332024,6.17119280247359e-23,6.0967421737098e-21
"g32375.t1",1128.53016971693,1.24644261052386,0.23437210090694,5.3182209217759,1.04786790599812e-07,1.63773084843843e-06
"g32376.t1",973.358885558431,1.52233970639588,0.219571231934184,6.93323844378755,4.11314042030962e-12,1.3182247802412e-10
"g32378.t1",2892.99542768452,1.12213827658588,0.181126555717577,6.19532719617095,5.81640746038623e-10,1.30759882541063e-08
"g32412.t1",1438.80573215736,1.31000552219899,0.237677728729345,5.51168815522787,3.55408214244695e-08,6.0081842309168e-07
"g32437.t1",59.6890993928516,1.85263104022341,0.51999724108304,3.56277090310092,0.000366960907234469,0.00244002379101845
"g32453.t1",13.6343358667203,-2.80029236373919,1.10059560482211,-2.54434267361243,0.0109483619262935,0.0449732730891822
"g32463.t1",12.0624374814636,5.50882828204676,2.02006093566669,2.72706044891099,0.00639013313997663,0.0285290832163509
"g32468.t1",168.031980485825,-1.27127831752538,0.310120352481914,-4.09930630915143,4.14390300803096e-05,0.000360594905389748
"g32471.t1",51274.9675984755,1.17142471188848,0.264196152894152,4.43392039988487,9.25348030807939e-06,9.42279930946127e-05
"g32503.t1",273.934744639148,-1.08329729990988,0.320001634196214,-3.38528677402203,0.000711039274260569,0.00436410739519802
"g32517.t1",3788.77809413547,-1.96133134279341,0.271400002017064,-7.22671823219108,4.94805223970468e-13,1.78802350816308e-11
"g32527.t1",668.477891446274,4.26401182990534,1.32327354140318,3.22232077986223,0.0012715668740028,0.00719180508704744
"g32530.t1",4714.2338736061,3.22194554090295,1.18514090246856,2.71861812733985,0.00655552431360746,0.0291647029833018
"g32536.t1",991.432292287184,-1.15799019067386,0.206110835237064,-5.61828876847723,1.92857982737058e-08,3.41296826146921e-07
"g32541.t1",92.9971817006993,-3.06101541619073,0.461888554210972,-6.62717313144889,3.42176227732431e-11,9.35209316836722e-10
"g32610.t1",296.327651740026,3.61560491353681,1.24146994540701,2.91235798894145,0.00358711267660515,0.0174786528769333
"g32611.t1",2983.98606998497,3.91191114354146,0.930662620667736,4.20336119305482,2.62980444438637e-05,0.000241321254021087
"g32636.t1",24.9440503069887,3.22973724030797,0.788673639232006,4.09515049019898,4.21894251263386e-05,0.000366532331160127
"g32642.t1",31.0982625326221,-2.15233602331127,0.65070226810327,-3.30771249589326,0.000940613208499473,0.00555317617090273
"g32650.t1",226.086891117283,1.25747096207473,0.373853797021335,3.36353668758637,0.000769506076629783,0.00467367523191642
"g32654.t1",58.6957814949991,2.45985696950469,0.510830411525738,4.81540823334625,1.46899260896521e-06,1.78845075292729e-05
"g32669.t1",776.445004179842,-1.25985344649305,0.388739907344843,-3.24086470848351,0.00119167726217104,0.00679909284784344
"g32676.t1",45.7311900382082,-3.13972200949719,0.688020364754207,-4.56341435564751,5.03283459042161e-06,5.41149069265653e-05
"g32681.t1",140.818759162848,1.02861741468119,0.355971377983723,2.88960708163514,0.00385723611697356,0.0185846295864115
"g32743.t1",283.128561761869,-1.29376153624937,0.354050965194415,-3.65416751664253,0.000258017775376457,0.00179313611754848
"g32755.t1",1232.69303359292,1.82257305021132,0.253986549452015,7.17586444693069,7.18517194434915e-13,2.53683685517127e-11
"g32764.t1",488.868719536265,-1.86093557739521,0.224997126072513,-8.270930433109,1.3291759409195e-16,7.57313815861992e-15
"g32772.t1",16.7017901663093,3.17720086922293,1.1162934780635,2.84620570813925,0.00442436036105564,0.0208780563313005
"g32787.t1",652.775303060439,2.25437462091847,0.240220507122243,9.38460520263269,6.31525844922873e-21,5.37595736051539e-19
"g32789.t1",11082.8342373033,1.61723836917081,0.205585844601798,7.86648697678223,3.64738676907842e-15,1.8141748001303e-13
"g32796.t1",1268.84453351117,-1.81522784864094,0.201884441664134,-8.99142020889781,2.44056038096776e-19,1.78783499744567e-17
"g32819.t1",287.684812557038,1.47543214876524,0.292108561670534,5.0509719411421,4.39567644021324e-07,6.03760736561687e-06
"g32828.t1",22038.7306514195,-1.70471258257797,0.295461752363711,-5.76965569634706,7.94336581960881e-09,1.49151063345174e-07
"g32835.t1",104.255750211367,2.31136198251572,0.498031327406131,4.64099717291652,3.46731869761785e-06,3.83936466789695e-05
"g32848.t1",413.459263535364,-1.20491606464552,0.232545995492031,-5.18140964799718,2.20215254660496e-07,3.22857449940307e-06
"g32853.t1",606.740999459381,1.88524670148466,0.233831718375688,8.0624079341354,7.48060813723964e-16,3.95847315606217e-14
"g32856.t1",257.18066869567,-2.21137131367417,0.312965460334305,-7.06586378992754,1.5961992936377e-12,5.42229403581626e-11
"g32869.t1",768.086397821914,-1.10548908179801,0.200097874691512,-5.5247417470192,3.29970609303152e-08,5.60769439635941e-07
"g32888.t1",362.179418722601,-2.2601054874226,0.300675743840933,-7.51675362485597,5.61530921355517e-14,2.39005759945332e-12
"g32894.t1",117.957063037237,1.52288967991937,0.353715836017891,4.30540429590024,1.66681039939619e-05,0.000159476213113264
"g32910.t1",60.7684427127773,5.1762929773799,0.961274230828413,5.3848244459014,7.25153894900586e-08,1.16723762589491e-06
"g32911.t1",650.112122514791,1.74946867493496,0.277126756973929,6.31288257416277,2.73885316900313e-10,6.51786527080888e-09
"g32917.t1",65.8270292052295,3.32681488938475,0.535495865297284,6.21258744460678,5.21191587608691e-10,1.18186155555603e-08
"g32926.t1",319.363891879141,1.03761342522193,0.354505294567982,2.92693350740055,0.00342322059284581,0.0167673190602957
"g32931.t1",282.341315964181,2.16833889987059,0.397036472239217,5.46130910251528,4.72636293904785e-08,7.81210119863956e-07
"g32934.t1",423.098064182,1.15575655324286,0.228602515700666,5.05574730750651,4.28708673992863e-07,5.91486144252677e-06
"g32943.t1",167.544281941826,1.43250867136676,0.30798706781661,4.65119747242031,3.30013129294986e-06,3.68073162383538e-05
"g32950.t1",32.1489427158153,2.36461757708718,0.68490376305077,3.4524815085764,0.000555455546171543,0.00351538233849442
"g32963.t1",459.359728685082,3.20318017907944,0.251300691944602,12.7464041355905,3.26459493497634e-37,8.47103386922715e-35
"g32979.t1",362.47268360344,1.23185770551289,0.259124715065097,4.75391822506556,1.99511761005732e-06,2.33780456843332e-05
"g32980.t1",804.19880860902,1.49575996742919,0.201098990162948,7.4379287843126,1.0227616791234e-13,4.17973781466426e-12
"g33022.t1",150.138990447413,1.40254823167658,0.321617611324772,4.36091862600235,1.29517531089798e-05,0.000127779160196105
"g33023.t1",111.178355794448,10.3133625270512,2.74390957839536,3.75863789691003,0.00017084087354547,0.00124430162108515
"g33024.t1",14.3230442186078,5.84809963669177,1.62458618969482,3.59974723027182,0.000318526661669039,0.00215726689068116
"g33025.t1",117.372364593726,1.42291669251785,0.353789411031181,4.02193126235889,5.77229046647625e-05,0.000484480981202256
"g33029.t1",774.866972275642,-1.34219857097705,0.238536287710311,-5.62681084652025,1.83571833342008e-08,3.26203512762939e-07
"g33153.t1",45.8713423326872,-1.89635598936444,0.545657942555037,-3.47535670512698,0.000510174473244317,0.00326721011901958
"g33155.t1",262.004484863485,3.5967264803818,0.50128358341859,7.17503345282784,7.22895075442857e-13,2.54811640586134e-11
"g33161.t1",868.237887714574,1.29378114811596,0.229558636291505,5.63595066174312,1.74095222316428e-08,3.10702798613532e-07
"g33166.t1",8.85399259470594,5.12527228552994,1.73881111717765,2.94757276100754,0.0032027936994881,0.0158717367477854
"g33224.t2",1249.20543005546,1.26360564879066,0.355659157840853,3.55285565107277,0.00038107350989882,0.00252295732637285
"g33224.t1",513.883404582533,1.46426330154795,0.45385828724956,3.22625661508039,0.00125420851284047,0.00710373232951841
"g33226.t1",100.434762504613,-1.55957218241079,0.418823682148443,-3.72369626858405,0.000196327102804813,0.00140990223844857
"g33262.t1",127.76013198988,-1.61482265681385,0.359249479949512,-4.49498954609703,6.95733650966665e-06,7.27732668327783e-05
"g33275.t1",486.525592816466,-1.11748711882072,0.225571744477271,-4.95402082122622,7.26954225533708e-07,9.51179414053431e-06
"g33280.t1",1181.8797170905,1.49554308093641,0.278491141720679,5.37016391866572,7.86651062376578e-08,1.25683263578667e-06
"g33308.t1",28.6248675188283,-3.37180433617162,0.766203033678405,-4.40066690937542,1.07918678461702e-05,0.000107903648005092
"g33322.t1",373.086955693401,1.416344451002,0.426743193407492,3.31896201950561,0.000903527175453547,0.00536215618014413
"g33324.t1",220.197173910796,-2.91878263962781,0.420075888015714,-6.94822702968046,3.69905395303773e-12,1.19619406886747e-10
"g33328.t1",55.8622852331889,1.21059715702459,0.477355608389708,2.53604888210776,0.0112111083720389,0.0459474102775646
"g33335.t1",46.4247968744418,3.24044533513568,0.805886073444625,4.02097199829368,5.7958494967778e-05,0.000485701208607406
"g33356.t1",219.104526749331,3.70679030105611,0.37786382175481,9.8098576461797,1.0211250953335e-22,9.8178442759811e-21
"g33388.t1",1182.37285421703,-1.02365432685268,0.247978346383856,-4.12799884256072,3.65933956354154e-05,0.000323129135629332
"g33397.t1",826.256667729187,-2.89321120570954,0.253578354918556,-11.4095353550139,3.74725619608251e-30,6.50844005605073e-28
"g33409.t1",1613.89203079204,-1.23141572335365,0.194616402685279,-6.32739947076823,2.49327298835634e-10,5.98635678374921e-09
"g33410.t1",240.817126083195,2.17973386205025,0.28327346666349,7.69480420359886,1.41711008044899e-14,6.45249467286045e-13
"g33411.t1",521.203297176379,2.69857506175246,0.325514905643459,8.29017355263062,1.13083344397923e-16,6.49460263546149e-15
"g33431.t1",1203.76457985367,-1.04701686800975,0.206864416365001,-5.06136766490736,4.16259616652335e-07,5.75785700953201e-06
"g33443.t1",901.478115228731,1.09440430463823,0.26935943293553,4.06298859747068,4.84483970882092e-05,0.000414554282117109
"g33444.t1",388.392492889314,2.17622317466422,0.40820489986475,5.33120297033491,9.75642979103014e-08,1.53040224624484e-06
"g33468.t1",305.850632661645,-1.59879786033266,0.322799259311332,-4.9529167562019,7.31092557191189e-07,9.55433276955499e-06
"g33473.t1",40.2267364719692,3.07726808723,0.698471840259303,4.40571532001575,1.05435359344741e-05,0.000105809180952344
"g33527.t1",71.0448239262825,-2.3832077916626,0.64913519327851,-3.67135816443108,0.000241264957283839,0.0016886978826851
"g33530.t1",128.296992767486,2.50061133994085,0.418271957958819,5.97843410814322,2.25292705335496e-09,4.56885969379526e-08
"g33535.t1",1956.50211560732,1.16824636564125,0.303068179817896,3.85473119066216,0.000115856856043355,0.000888923800714549
"g33555.t1",58997.6581373674,1.87510129167977,0.194878246086543,9.62191177996882,6.46188105838644e-22,5.94741591258413e-20
"g33561.t1",280.464316478236,-1.22760419564518,0.339875316024475,-3.6119251318527,0.000303932321861738,0.00207276453956183
"g33565.t1",295.169197561525,2.08468322251425,0.543277502941581,3.83723458311214,0.000124427601045482,0.000943922946007944
"g33571.t1",8408.06141659503,3.65135027930292,0.253189587982683,14.4214077221558,3.7952192080863e-47,1.33996124728778e-44
"g33597.t1",3591.79012965777,1.15670868375686,0.212544895517805,5.44218519545656,5.26309164325285e-08,8.63299350500659e-07
"g33614.t1",89.3724203213586,-1.20769011841637,0.425629457268561,-2.83742137155312,0.00454795470475401,0.0213072222049787
"g33637.t1",743.675769432481,2.08376220247754,0.224123954877576,9.29736494974742,1.43969359914451e-20,1.18346110857921e-18
"g33639.t1",9647.16433536273,1.97752337613766,0.744767923267077,2.655220927699,0.00792564823306505,0.0342416621856614
"g33641.t1",50.1515418499648,-4.00328983816918,0.646587055565651,-6.19141661391133,5.96258791992535e-10,1.33514882912558e-08
"g33662.t1",107.791519229302,1.1698256854757,0.370165913560371,3.16027392750443,0.00157620872641187,0.00866874549048326
"g33672.t1",5227.31903261354,-1.05995464523759,0.22609919639596,-4.68800713197284,2.75878406453526e-06,3.13706084466187e-05
"g33676.t1",160.369563128847,-1.03280155616855,0.307498191102272,-3.35872400571308,0.0007830322929384,0.00474042328459875
"g33689.t1",44.1836608171835,7.33599069703435,2.56013610442147,2.86546902110585,0.00416392011874236,0.0198140405650363
"g33734.t1",616.119445234731,-1.16621953691683,0.228807137013169,-5.09695437013274,3.45161482608542e-07,4.8396763352475e-06
"g33764.t1",902.639051927578,1.0613095768831,0.284236928241419,3.73389053790247,0.000188544464380237,0.00136036252239771
"g33823.t2",391.959699623862,-1.56098256855138,0.354637255790546,-4.40163164772884,1.07439846763988e-05,0.000107524720248885
"g33844.t1",958.703997431213,6.68570968843235,0.456519409326424,14.6449626277596,1.45081009573413e-48,5.3872581089355e-46
"g33845.t1",1381.03261069197,1.56711484741584,0.233485876047741,6.71181860737225,1.92213550956703e-11,5.53436262961833e-10
"g33862.t1",655.635123297811,1.44758119301633,0.299058000191351,4.8404697152061,1.29532595961591e-06,1.60606995925434e-05
"g33875.t1",558.008062088276,1.8257212308538,0.28498607463273,6.40635242689195,1.49042230092313e-10,3.74116842598853e-09
"g33886.t1",583.607366982449,4.039970385478,0.330220315698364,12.2341666863654,2.04189623030895e-34,4.62908622233303e-32
"g33889.t1",28783.6205029802,2.35236258125809,0.368433215427275,6.38477336667388,1.71651490805035e-10,4.27382445950063e-09
"g33908.t1",3682.18651037469,-1.39216941927935,0.250914047860627,-5.54839169488287,2.88309392541427e-08,4.9437256267235e-07
"g33929.t1",10.762518436099,3.38225644747143,1.23397743510636,2.74093865191296,0.00612639450452461,0.0275285120892857
"g33981.t1",104.502307526947,5.86481876225861,0.773067531808648,7.58642488650045,3.28852842780546e-14,1.43953326726923e-12
"g33992.t1",1826.67729855692,4.83219173831376,0.810319730964692,5.96331491590486,2.47171395954535e-09,4.97507509782506e-08
"g34017.t1",4218.38862002856,1.19052097654602,0.180629008334383,6.59097332994327,4.3695238333075e-11,1.17047804475054e-09
"g34035.t1",6940.37981794848,1.39042897982116,0.185476072589044,7.49654098457165,6.55239352200672e-14,2.76162229517532e-12
"g34052.t1",913.040560780325,1.7950532163747,0.387348415964893,4.63420822801916,3.58306198773423e-06,3.95938460902166e-05
"g34071.t1",2109.6934490048,1.08444852877284,0.179018262203589,6.05775363599245,1.38035587580818e-09,2.90036336558838e-08
"g34076.t1",59.0052281238803,1.93657818035528,0.483716666457275,4.00353825833358,6.24021041207506e-05,0.00051870093263165
"g34087.t1",190.013657724615,-1.03162056794993,0.346815948216416,-2.97454766211094,0.00293420868976535,0.0147753220835811
"g34097.t1",628.660277744786,-1.25329055210524,0.326433261361477,-3.83934696751814,0.000123361992754565,0.000937159519560871
"g34128.t1",124.115491588272,1.66461245565362,0.538248581586549,3.09264624673414,0.0019838045861592,0.0106001060897833
"g34142.t1",70.7697165772362,1.33121911526193,0.531570887314127,2.5043115547358,0.0122689943491321,0.0494797160999211
"g34145.t1",841.874987112977,1.34625855696013,0.215646356123774,6.24289963048306,4.29532548797921e-10,9.89394920156237e-09
"g34150.t1",52.9681036006634,-2.18679921181188,0.516776732599247,-4.23161313941685,2.32021232836493e-05,0.00021495817166783
"g34188.t1",149.335440265887,1.34390232779753,0.399706743777489,3.36222079992141,0.000773182717086334,0.00468939346040225
"g34212.t1",939.325101428072,1.16989267240936,0.208327826880688,5.61563325421416,1.9584365849319e-08,3.45728268276051e-07
"g34215.t1",2231.62319115447,1.08651799394694,0.173326635200567,6.26861528056359,3.64272889382665e-10,8.48145429041563e-09
"g34221.t1",1685.36910050662,1.95671242514168,0.22676911958434,8.628654680709,6.20778045456068e-18,3.92073218914584e-16
"g34233.t1",2679.59233951953,3.90270770089175,0.274103557045605,14.2380775461532,5.31696943431324e-46,1.81764397947308e-43
"g34235.t1",513.078567955178,1.59667255166512,0.229398499171121,6.96025718317396,3.39652106406995e-12,1.10166979151919e-10
"g34248.t1",3417.88232752905,-1.94578430249185,0.210008363862137,-9.26527051926934,1.94583442901316e-20,1.57546752246829e-18
"g34254.t1",385.66063330471,1.82720956308529,0.246943827566177,7.39929230503089,1.36912178590265e-13,5.48081336486719e-12
"g34260.t1",107.688886273371,6.48742929523444,0.856791284637488,7.57177320959713,3.68163798980727e-14,1.60508982563723e-12
"g34280.t1",231.149938414791,1.33749243449305,0.474319213256946,2.81981500456005,0.00480513426524837,0.0223441574260391
